,ZoneIndex,Tdelta
3221,5,-0.7601596432205042
3222,5,0.6902672924626927
3223,5,0.9323572923153876
3224,5,-1.2109200241256914
3225,5,0.8742676354663104
3226,5,-1.076262289781507
3227,5,0.98994508475365
3228,5,-1.4757173826983525
3229,5,0.9363156276002869
3230,5,-1.4416020691188898
3231,5,0.6687479790222461
3232,5,-1.887027977272691
3233,5,0.22209145296594457
3234,5,-1.3427177216070554
3235,5,-0.036784956776624966
3236,5,-0.13057834180302663
3237,5,-0.24595818823513227
3238,5,-0.3184375589980135
3239,5,-0.42897854524079904
3912,6,0.06493717867991577
3913,6,0.08603208218009684
3914,6,0.09264690517124308
3915,6,0.11626591213820348
3916,6,0.11232054885613962
3917,6,0.22963025283594618
3918,6,0.8839963998758833
3919,6,0.970871939414355
3920,6,0.9859355763957787
3921,6,1.059034307072757
3922,6,-0.5057628332850044
3923,6,0.8988032471133423
3924,6,-0.7956227765967441
3925,6,0.6689137739178506
3926,6,-1.4142002138974838
3927,6,0.33764264863538784
3928,6,-1.2395260591089503
3929,6,-0.011020592323188083
3930,6,-0.10078740676445364
3931,6,-0.13010873968626413
3932,6,-0.1679831901981288
3933,6,-0.18444116716655046
3934,6,-0.18744037421923565
3935,6,-0.25974962064233864
4608,7,-0.0879752463163257
4609,7,-0.18810135375829873
4610,7,-0.2753747205223256
4611,7,-0.3181664705342193
4612,7,-0.29561972989248986
4613,7,0.41016843063099984
4614,7,1.372665972500812
4615,7,1.504807065348544
4616,7,1.576428740837315
4617,7,-0.28415790585402334
4618,7,1.0988948482900156
4619,7,-0.5407641943735157
4620,7,0.9344027665916883
4621,7,-1.599426391720975
4622,7,0.6374656789392219
4623,7,-2.1426780069308435
4624,7,-0.0693146769095172
4625,7,-0.034175649781730044
4626,7,-0.16727530011448266
4627,7,-0.21667285371434275
4628,7,-0.2863646764207104
4629,7,-0.345989314656606
4630,7,-0.38719839297985104
4631,7,-0.496126569953919
5304,8,0.003269383385635649
5305,8,-0.02021469532968112
5306,8,-0.04505695424094469
5307,8,-0.03956591532917031
5308,8,-0.03912245729868857
5309,8,0.13441475966305205
5310,8,0.836174931983237
5311,8,0.9740584056400685
5312,8,0.984644035241935
5313,8,0.9718042395674509
5314,8,0.8648583201047053
5315,8,0.8763822548297107
5316,8,0.8544993106777454
5317,8,0.833091966138344
5318,8,0.35655737875189786
5319,8,0.4405968725432565
5320,8,0.23953961434771287
5321,8,0.07601632613630471
5322,8,-0.07800485511453559
5323,8,-0.10716017742121053
5324,8,-0.14931157021436192
5325,8,-0.1847833024946297
5326,8,-0.2072428525664023
5327,8,-0.28289363259119327
6000,9,-0.4640779799481223
6001,9,-0.9233990177729581
6002,9,-1.2759355533015402
6003,9,-0.010625666302100711
6004,9,0.07743039333826118
6005,9,0.18880350472538865
6006,9,0.7253047117077607
6007,9,0.7388177565175909
6008,9,0.6377463802021381
6009,9,0.5062526156914586
6010,9,-1.4202606541653822
6011,9,0.22426479260373355
6012,9,0.2885099382734957
6013,9,-0.43740137593655604
6014,9,0.7440492473101799
6015,9,-2.15054780445773
6016,9,0.22928997386206618
6017,9,-1.0135081654928584
6018,9,-0.21494727351528198
6019,9,-0.3079570566764822
6020,9,-0.39001078636970377
6021,9,-0.4323811356678888
6022,9,-0.4409154871089065
6023,9,-0.4867578709923208
6696,10,-0.017125249689534883
6697,10,-0.05594265117440145
6698,10,-0.07964970336547239
6699,10,-0.08598400163588238
6700,10,-0.04817435762208433
6701,10,0.1423179399346317
6702,10,0.9688555246495731
6703,10,1.1270029527716972
6704,10,1.1654550431856627
6705,10,1.1710295776960642
6706,10,1.0418256511574846
6707,10,1.069282469713123
6708,10,1.0469406074574579
6709,10,1.0136692684026158
6710,10,0.9928613205227528
6711,10,0.604273514668602
6712,10,0.32372532847294977
6713,10,0.1587346656421147
6714,10,-0.0004651346508524057
6715,10,-0.07727125721432415
6716,10,-0.1579707571287443
6717,10,-0.21700511416282353
6718,10,-0.2562668671540642
6719,10,-0.3545554694299753
