,ZoneIndex,Tdelta
5847,9,1.5860886999166723
5848,9,-0.9322977552002278
5849,9,1.0763898928832418
5850,9,-2.019166855023606
5851,9,0.14427292158203642
5852,9,0.27387679516565555
5853,9,0.22521928474592556
5854,9,0.14388588965044846
5855,9,0.09756017982785181
6528,10,0.0566102860560207
6529,10,0.00015427777712062607
6530,10,0.010098549802975754
6531,10,0.04379471242941335
6532,10,0.13443821979617
6533,10,0.3789253476862804
6534,10,1.1900209694350146
6535,10,1.3976810208693138
6536,10,1.469361443939242
6537,10,1.495620789051447
6538,10,1.390135467638565
6539,10,1.4185044594461154
6540,10,1.3695591573603316
6541,10,1.3304729388875849
6542,10,1.2917768857884653
6543,10,0.9635959893769694
6544,10,0.7271124586600024
6545,10,0.5954819322662246
6546,10,0.4251987746255672
6547,10,0.32548220511813497
6548,10,0.26561371955940416
6549,10,0.1429201142242107
6550,10,-0.03400662565387336
6551,10,-0.12667957244931927
