,ZoneIndex,Tdelta
2299,4,1.4166616575322237
2300,4,0.9635658418119846
2301,4,0.6822458343353333
2302,4,0.4217243986750745
2303,4,0.2214445047164908
2976,5,0.046523311650243926
2977,5,0.1426581034275074
2978,5,0.20238892676990616
2979,5,0.274916987713258
2980,5,0.38391831979482305
2981,5,0.03136827972511469
2982,5,1.2483149281460193
2983,5,-0.6871622247020532
2984,5,-0.49045400323061017
2985,5,0.8736027915294677
2986,5,-0.005190790834863179
2987,5,2.1124169034034423
2988,5,-0.8621424500532981
2989,5,1.5980371340289174
2990,5,-0.7180310616854086
2991,5,1.4689551763346742
2992,5,-1.1452150091631772
2993,5,1.1515571735332308
2994,5,-1.5110541334806555
2995,5,0.5331772236671313
2996,5,0.42299962401872904
2997,5,0.33648303180866534
2998,5,0.23866879817619946
2999,5,0.15207731558408
3672,6,-0.04001436337773612
3673,6,-0.012968349090641595
3674,6,-0.03128290749663165
3675,6,-0.0361832565608502
3676,6,0.01893324363836868
3677,6,0.19704380319145542
3678,6,0.8371627044971319
3679,6,0.858674194133723
3680,6,0.8302249730535607
3681,6,0.8536514311095473
3682,6,-0.8325430089648655
3683,6,1.0710342186547699
3684,6,-1.204481311010202
3685,6,0.8846521146771948
3686,6,-1.2124430057363291
3687,6,0.6128843478462009
3688,6,-1.6300452715393092
3689,6,0.28324623992123676
3690,6,-1.2658038747470783
3691,6,-0.06642872625083385
3692,6,-0.10536236087837736
3693,6,-0.08656045650920419
3694,6,-0.0776361046784082
3695,6,-0.10038186945538641
4368,7,-0.16731340990080668
4369,7,-0.2371819636451491
4370,7,-0.32876444728442067
4371,7,-0.4005100510974131
4372,7,0.02990587313564319
4373,7,0.7113962050847533
4374,7,1.7482200922777693
4375,7,0.9203866045294475
4376,7,1.8399456538518528
4377,7,-0.9882651102443276
4378,7,1.0468187633811183
4379,7,-1.4110126330322537
4380,7,0.9435251624182648
4381,7,-1.5893490364723135
4382,7,0.8136140426726648
4383,7,-1.8520907418756138
4384,7,0.3056141034008455
4385,7,-2.1275049644031334
4386,7,-0.010382375971005331
4387,7,-0.00015471602646144333
4388,7,-0.09792172874192318
4389,7,-0.09376207317725616
4390,7,-0.0815526847583321
4391,7,-0.12291212505780891
5064,8,-0.1489984988048043
5065,8,-0.19652215175046805
5066,8,-0.2624345129867969
5067,8,-0.30896471158234107
5068,8,-0.25646898019829933
5069,8,-0.0011260800066068555
5070,8,0.6893104736627542
5071,8,0.796219003187538
5072,8,0.776643436329902
5073,8,0.7402712302587666
5074,8,0.6027185342355246
5075,8,0.6534421816305027
5076,8,0.4983046703653997
5077,8,-0.056912742879266176
5078,8,0.4401371850235485
5079,8,-1.654882369817578
5080,8,-0.15423653965357786
5081,8,-0.060218954356027865
5082,8,-0.19285722611044775
5083,8,-0.3175406875676252
5084,8,-0.3625280692787669
5085,8,-0.2913932213123154
5086,8,-0.22556722742449864
5087,8,-0.21453823508094771
5760,9,-0.03195894507441466
5761,9,0.019619510870249712
5762,9,0.027754001934475525
5763,9,0.047251836225143506
5764,9,0.12894499514733582
5765,9,0.3294946285111173
5766,9,0.9178386647345924
5767,9,0.925553416632944
5768,9,-0.4919107976648789
5769,9,0.47370320157107315
5770,9,-1.3680237293145687
5771,9,0.7471404080419219
5772,9,-0.8936946985000631
5773,9,0.8934570680655618
5774,9,-1.4502158235204448
5775,9,1.259511459112879
5776,9,-1.3287389659180775
5777,9,0.7768971107293332
5778,9,-2.190860591804558
5779,9,-0.027304140548007894
5780,9,-0.0017450292811922452
5781,9,-0.03279439781294613
5782,9,-0.06757731464524852
5783,9,-0.11834335383928263
6456,10,-0.1726040072870063
6457,10,-0.22450723197411548
6458,10,-0.26310657893965583
6459,10,-0.31954892961023873
6460,10,-0.28206147934589865
6461,10,0.00596380461718482
6462,10,0.8129676848448852
6463,10,0.9565170635620568
6464,10,0.965245502227031
6465,10,0.946825009971036
6466,10,0.8033268826514117
6467,10,0.8593662802289437
6468,10,0.8356255126166765
6469,10,0.7704011855353912
6470,10,0.7235144230774253
6471,10,0.3560859356848809
6472,10,0.1248618372930217
6473,10,0.018939710210016614
6474,10,-0.13482286926693376
6475,10,-0.28492665587105037
6476,10,-0.3817719842384335
6477,10,-0.3653505115747748
6478,10,-0.33289109343569123
6479,10,-0.3467919546736127
