,ZoneIndex,Tdelta
5170,8,-1.0352160993881867
5171,8,0.062404040106184056
5172,8,0.08040894816214816
5173,8,0.019270479682493402
5174,8,-0.6182806085288419
5175,8,0.0798895478259034
5176,8,0.018817304750218256
5177,8,-0.12393619649340337
5178,8,-0.280849075232954
5179,8,-0.3622983121544614
5180,8,-0.40248460203222436
5181,8,-0.4853425099394393
5182,8,-0.4241396725549933
5183,8,-0.3011168265757789
5856,9,0.07042138024067768
5857,9,0.10349369382031526
5858,9,0.15196710708856287
5859,9,0.18770292409956113
5860,9,0.29776299479854984
5861,9,0.46311393984404603
5862,9,0.6768317766670187
5863,9,0.6383320714180236
5864,9,-1.7423741591832034
5865,9,0.12419895523082403
5866,9,-1.4641550280746216
5867,9,0.341039330911606
5868,9,-0.8284465801435417
5869,9,0.5336759791434069
5870,9,-1.6506652405472977
5871,9,1.2426863090180227
5872,9,1.2797373633163929
5873,9,0.6150776503532676
5874,9,0.09241601149975409
5875,9,-0.11862967968977856
5876,9,-0.2008803365253442
5877,9,-0.24505601289898493
5878,9,-0.16623446355679405
5879,9,-0.024371231945711003
6552,10,-0.029518806128479014
6553,10,-0.04712684752957941
6554,10,-0.04765006703890862
6555,10,-0.04697172991983933
6556,10,0.0356642606459765
6557,10,0.22680213069254407
6558,10,0.6185178778183023
6559,10,0.7138294724071059
6560,10,0.7120548890414611
6561,10,0.6511244090304906
6562,10,0.4522143679537365
6563,10,0.33357246243229355
6564,10,0.22645488944571923
6565,10,0.1316525145241556
6566,10,0.04633202227072175
6567,10,-0.06337060548397133
6568,10,-0.15189228561929724
6569,10,-0.26719992960784467
6570,10,-0.4077970722883002
6571,10,-0.5176736380145712
6572,10,-0.6169112202330815
6573,10,-0.7608493453278982
6574,10,-0.7500118446801878
6575,10,-0.6818832116539113
