,ZoneIndex,Tdelta
4572,7,1.3849486662801844
4573,7,1.2972710516705916
4574,7,1.2816451458037186
4575,7,1.0392992627316886
4576,7,0.726418953842618
4577,7,0.4704915839247086
4578,7,0.28637001221651204
4579,7,0.15564653862346134
4580,7,0.0795990120845893
4581,7,-0.0033997606876532416
4582,7,-0.08844258152075568
4583,7,-0.0853921801109152
5256,8,-0.10705069137961232
5257,8,-0.2193971516818891
5258,8,-0.332510306971038
5259,8,-0.47663065902260016
5260,8,-0.5216097748898214
5261,8,-0.2897050151256124
5262,8,0.6089356747842452
5263,8,1.0751750849900326
5264,8,1.1245345828379243
5265,8,1.1115207384970809
5266,8,0.9874534149111085
5267,8,1.0125579003343397
5268,8,0.9867465847955934
5269,8,0.8919426479304917
5270,8,-0.9681418507052939
5271,8,0.34749979466734615
5272,8,0.2052564410565516
5273,8,0.015312355201945849
5274,8,-0.11495949879025957
5275,8,-0.17729302007648684
5276,8,-0.18483886866624033
5277,8,-0.19901436152543184
5278,8,-0.23994711798275858
5279,8,-0.19222850536921854
5952,9,-0.37973036925884784
5953,9,-0.7165941557878739
5954,9,-1.0103178712025844
5955,9,-1.2997095867452906
5956,9,-1.4477697263629956
5957,9,-1.2020478746099457
5958,9,0.19415999186999144
5959,9,0.7492287966246991
5960,9,0.7173528537969673
5961,9,0.5942299098365105
5962,9,-1.4895212878280049
5963,9,0.2225026839202222
5964,9,0.27220605126147746
5965,9,0.33945699653399686
5966,9,-1.4850357650195143
5967,9,1.1122009738886476
5968,9,-1.586477020512774
5969,9,0.2793720452955668
5970,9,-1.0731944581240356
5971,9,-0.2022553665229445
5972,9,-0.2263529893617715
5973,9,-0.25141027068998056
5974,9,-0.2837103077264729
5975,9,-0.2564377353786398
6648,10,0.04535152911479301
6649,10,0.07340921680278711
6650,10,0.09404710201103583
6651,10,0.08310165446829032
6652,10,0.13038103465693496
6653,10,0.3244493901855705
6654,10,1.1311511799983514
6655,10,1.3801121348723768
6656,10,1.4718363418617244
6657,10,1.5103522098523676
6658,10,1.4108399992994656
6659,10,1.448981543578256
6660,10,1.4112706808657371
6661,10,1.340333260557525
6662,10,1.2501236524195924
6663,10,0.8856202728563964
6664,10,0.5597779220050043
6665,10,0.37768997718082886
6666,10,0.21875103124752115
6667,10,0.11483810319728605
6668,10,0.05338101889950764
6669,10,0.0015825505553230812
6670,10,-0.08742371669839955
6671,10,-0.06692838412897473
