,ZoneIndex,Tdelta
5539,8,-0.43523432287450703
5540,8,-0.4100051825691331
5541,8,-0.37105556118992666
5542,8,-0.3018660509037403
5543,8,-0.26571150992273473
6216,9,-0.04124917210070933
6217,9,0.027129230642024993
6218,9,0.013904128090054257
6219,9,-0.013086847548219538
6220,9,0.01112884417952742
6221,9,0.08261815093224101
6222,9,0.18694282504383608
6223,9,0.17743872426099472
6224,9,0.10664970166311605
6225,9,0.02371408690010668
6226,9,-0.0610944045664219
6227,9,-0.1606929188411712
6228,9,-0.24429141131193433
6229,9,-0.05290736910543714
6230,9,0.16947396697607786
6231,9,0.4226999171523502
6232,9,0.46634711797383943
6233,9,0.14353012969082712
6234,9,-0.15958189243435328
6235,9,-0.1657592424665495
6236,9,-0.10149323502657026
6237,9,-0.008965579002417456
6238,9,0.11815189634054946
6239,9,0.19091501476348327
6912,10,-0.11529210176027505
6913,10,-0.09520153664844244
6914,10,-0.14724492566514513
6915,10,-0.22634814615050658
6916,10,-0.2342665512251756
6917,10,-0.1363291995660454
6918,10,0.02272473866949909
6919,10,0.0675609993061208
6920,10,0.05929423119268051
6921,10,0.05177564517303779
6922,10,0.03410209836115641
6923,10,-0.013973738376616751
6924,10,-0.07762729354505638
6925,10,-0.16522132135497003
6926,10,-0.2547600086639328
6927,10,-0.3354079561202248
6928,10,-0.4245974654566922
6929,10,-0.5327349144948634
6930,10,-0.6490175525921167
6931,10,-0.7036626353360766
6932,10,-0.739872297349784
6933,10,-0.7443685594460625
6934,10,-0.7167498037473194
6935,10,-0.7110871158551006
