,ZoneIndex,Tdelta
3566,6,0.13815050621541403
3567,6,0.6541119090426228
3568,6,0.4396571075416382
3569,6,0.31252967591286307
3570,6,0.17441810328821106
3571,6,0.01163597390058868
3572,6,-0.06997708830570204
3573,6,-0.06781031331729892
3574,6,-0.02838788676427484
3575,6,-0.017872660676015784
4248,7,-0.0945736863259441
4249,7,-0.24708982598887275
4250,7,-0.3427125186762261
4251,7,-0.3616378796037445
4252,7,-0.34431255462328636
4253,7,-0.2807984498250313
4254,7,0.6742638496304032
4255,7,1.117795896553769
4256,7,1.1619976465826554
4257,7,1.1841841820866428
4258,7,0.29403067551593765
4259,7,1.0876933579103536
4260,7,-0.17653516019910498
4261,7,0.9944872566704497
4262,7,-0.3395147453044274
4263,7,0.6147618647472726
4264,7,0.46739026560374697
4265,7,0.3371397525801676
4266,7,0.17215642076177673
4267,7,-0.046914706863532274
4268,7,-0.2134812822372396
4269,7,-0.28679640564567777
4270,7,-0.3033550398303966
4271,7,-0.34280673349744717
4944,8,-0.05264907972575017
4945,8,-0.16990902807111397
4946,8,-0.21511544077144862
4947,8,-0.20073165548108207
4948,8,-0.16289292624286134
4949,8,-0.1159300592238992
4950,8,0.544797702050495
4951,8,0.795066178428641
4952,8,0.9943624007595382
4953,8,1.1133725651974018
4954,8,1.0639743090858467
4955,8,1.1743301498030654
4956,8,1.2062182840026985
4957,8,1.217549579844576
4958,8,1.2098053503221813
4959,8,0.8614381050008539
4960,8,0.6156381023884734
4961,8,0.47784975230204907
4962,8,0.32232588890462566
4963,8,0.12884484749349667
4964,8,0.010657637909606166
4965,8,-0.018419154173301422
4966,8,0.0008184778264208603
4967,8,-0.00518342299976382
5640,9,-0.0745670546557129
5641,9,-0.17250150003713216
5642,9,-0.22556306194860554
5643,9,-0.2173737461801437
5644,9,-0.1803574099135794
5645,9,-0.14885670046202293
5646,9,0.4338010270208663
5647,9,0.6604289134793007
5648,9,0.8292441371053556
5649,9,0.855923252035236
5650,9,0.7507036318621871
5651,9,0.6433885532179886
5652,9,0.7836022852510602
5653,9,-0.2534001554546421
5654,9,0.6385564568597744
5655,9,-0.6738645555193905
5656,9,0.11560286772277095
5657,9,0.01936603527996894
5658,9,-0.10102917476910989
5659,9,-0.23347237780701136
5660,9,-0.33352262996324455
5661,9,-0.3186499399949092
5662,9,-0.2506923540920347
5663,9,-0.21177547380493067
6336,10,-0.044369243627407684
6337,10,-0.13895288858950394
6338,10,-0.1923944225104357
6339,10,-0.1850608816913457
6340,10,-0.13567311512174385
6341,10,-0.0508894046485473
6342,10,0.5880776317987113
6343,10,0.7770292720123457
6344,10,0.9191466942732873
6345,10,1.0028761388463536
6346,10,0.9227222782567139
6347,10,1.0332430248750342
6348,10,1.053794288732803
6349,10,1.0681076015201008
6350,10,1.0836550866663188
6351,10,0.7214955840768198
6352,10,0.4740186328343938
6353,10,0.3831479203910675
6354,10,0.25727180333212374
6355,10,0.08851047773623932
6356,10,-0.09687813085515273
6357,10,-0.16777845723201068
6358,10,-0.16878603770213374
6359,10,-0.18614218997580778
