,ZoneIndex,Tdelta
6702,10,1.1000439966447573
6703,10,1.2723533641438856
6704,10,1.3175939502481775
6705,10,1.330435465032867
6706,10,1.2074987533911106
6707,10,1.23749727678684
6708,10,1.2231490626247563
6709,10,1.1979505202255645
6710,10,1.182117029513627
6711,10,0.7948053116544891
6712,10,0.5199792930985048
6713,10,0.3543016171152651
6714,10,0.19507728773624677
6715,10,0.11806584047169366
6716,10,0.041007914303623494
6717,10,-0.014751711828033365
6718,10,-0.052016397175673745
6719,10,-0.14738108471090428
