,ZoneIndex,Tdelta
2546,4,-0.45911065543027973
2547,4,-0.4693013638224208
2548,4,-0.38293499942525244
2549,4,-0.2856592561806295
2550,4,0.10772597083384028
2551,4,-0.8103151509232127
2552,4,-0.7206798867141551
2553,4,0.7851481661249977
2554,4,-1.2805979285509679
2555,4,0.896256345603831
2556,4,-1.8259711668333587
2557,4,1.2468858475059221
2558,4,-1.8099171842274835
2559,4,1.4280979461524055
2560,4,1.5966962467528703
2561,4,1.1336153676012266
2562,4,0.4412834166351942
2563,4,0.14994402258153272
2564,4,-0.017552261067567798
2565,4,0.006029423545601986
2566,4,0.08715680390954716
2567,4,0.12497248946273132
3240,5,-0.17099982773031286
3241,5,-0.2597769980921285
3242,5,-0.30015639115279313
3243,5,-0.31879560429755216
3244,5,-0.23257107493222406
3245,5,-0.08577565297347078
3246,5,0.23029207986654399
3247,5,-0.04569277049577991
3248,5,-1.1259802279944005
3249,5,0.5882240277718189
3250,5,-1.398726262604395
3251,5,0.5952783516087337
3252,5,-1.2225224381756412
3253,5,0.48871754609532303
3254,5,-1.807744378077949
3255,5,0.37065426188556927
3256,5,0.301158893969955
3257,5,0.09548634804260914
3258,5,-0.14219871204709733
3259,5,-0.29805942001156893
3260,5,-0.3773088289365134
3261,5,-0.34167619350369804
3262,5,-0.2770876343255786
3263,5,-0.24249797346429602
3936,6,-0.09424633847026342
3937,6,-0.15036875310262587
3938,6,-0.18939632050452104
3939,6,-0.22809312533743764
3940,6,-0.16270046120737192
3941,6,-0.08631093848382676
3942,6,0.14118855708623457
3943,6,0.20939607259782989
3944,6,0.2955325616856115
3945,6,0.3786653697932536
3946,6,0.4152245195380502
3947,6,0.47723435229000444
3948,6,0.41737710438752273
3949,6,0.027059218296159315
3950,6,0.18589610817931757
3951,6,-0.32635037849583526
3952,6,-0.03692169253551114
3953,6,-0.10126127766857707
3954,6,-0.2148194008986195
3955,6,-0.27130286270524095
3956,6,-0.2779096282386533
3957,6,-0.18756342221603717
3958,6,-0.1511850956582066
3959,6,-0.1570132693445423
4632,7,-0.16645357758618218
4633,7,-0.28142878558535145
4634,7,-0.36965794037509525
4635,7,-0.45829529266987734
4636,7,-0.117473635128583
4637,7,0.5960555438365205
4638,7,1.0422531120058522
4639,7,1.2186702734912203
4640,7,1.050623697311508
4641,7,0.9997541444278681
4642,7,0.09154264858430494
4643,7,0.6444583559058081
4644,7,0.5871879685573518
4645,7,0.522997405627784
4646,7,0.0771298932986717
4647,7,0.3770557069954137
4648,7,0.28627799170311974
4649,7,0.15580302757048514
4650,7,-0.028634369295875928
4651,7,-0.18596419265836772
4652,7,-0.2724578645295601
4653,7,-0.2319275142533428
4654,7,-0.23088290749898377
4655,7,-0.26451281180262143
5328,8,-0.09151150513452322
5329,8,-0.14735916063492027
5330,8,-0.18667613071077582
5331,8,-0.23086670243654694
5332,8,-0.15623905494256007
5333,8,-0.030929045299497915
5334,8,0.20740722813165746
5335,8,0.32280269866662437
5336,8,0.37558072469264303
5337,8,0.3582901486180532
5338,8,0.21329940516802992
5339,8,0.17330266985734966
5340,8,0.10194221353151889
5341,8,0.04914496129655532
5342,8,0.03241388330342687
5343,8,-0.03595698941652614
5344,8,-0.09780747947264601
5345,8,-0.19159089983856603
5346,8,-0.34537157902352433
5347,8,-0.4500763058819466
5348,8,-0.48207621857684657
5349,8,-0.3880112784351013
5350,8,-0.35507058985648143
5351,8,-0.36287963082098074
6024,9,-0.14063071791199633
6025,9,-0.23564635290525615
6026,9,-0.2902911432013795
6027,9,-0.3389491422408142
6028,9,-0.26064360003643117
6029,9,-0.16503083295655685
6030,9,-0.00592850637407949
6031,9,0.05093569670980713
6032,9,0.0483713487346904
6033,9,-0.021012790969415107
6034,9,-0.4964891541401464
6035,9,-0.23765539126193147
6036,9,-0.2803966736884753
6037,9,-0.031622376859729684
6038,9,-0.1573382295469763
6039,9,0.6208109208508539
6040,9,0.8209360274403252
6041,9,0.5613388951700955
6042,9,0.08212902532335775
6043,9,-0.07856520900162423
6044,9,-0.10496037816231762
6045,9,-0.03387194682202832
6046,9,0.003343714614096882
6047,9,0.005688323625747671
6720,10,-0.0880638362903916
6721,10,-0.13249556123596662
6722,10,-0.16445074755145228
6723,10,-0.25381473874968563
6724,10,-0.16716468831764786
6725,10,-0.04136920882502082
6726,10,0.1934995733337601
6727,10,0.2796840225998132
6728,10,0.30835824872275097
6729,10,0.2672288327565262
6730,10,0.09032601398836348
6731,10,0.031358633347675635
6732,10,-0.04647695203641078
6733,10,-0.09900592049141466
6734,10,-0.12774210046520196
6735,10,-0.20713263954815986
6736,10,-0.26926863517485344
6737,10,-0.3517159906339913
6738,10,-0.4913050848652176
6739,10,-0.6230484682884381
6740,10,-0.6735532487375018
6741,10,-0.5891075499982321
6742,10,-0.5856063822396607
6743,10,-0.6054094757683224
