,ZoneIndex,Tdelta
3050,5,0.28747429445609995
3051,5,0.3839025157663727
3052,5,0.4971619912548526
3053,5,0.07255322302511047
3054,5,1.3494810740425258
3055,5,-0.7231610966877078
3056,5,-0.43455166529930267
3057,5,0.8253634514976937
3058,5,0.2467939301615587
3059,5,2.1922041509657717
3060,5,-0.570404558695234
3061,5,1.5008550822015927
3062,5,-0.4170546060157072
3063,5,1.0621814290799847
3064,5,-1.0498931707775263
3065,5,1.2319919999790692
3066,5,-1.4150349623191012
3067,5,0.5957690121290149
3068,5,0.5847005670345027
3069,5,0.4786484122250769
3070,5,0.295331760073136
3071,5,0.17874040388152324
3744,6,0.11762505133888013
3745,6,0.12580523082005612
3746,6,0.16229674852076315
3747,6,0.19372005173863016
3748,6,0.2564422692402353
3749,6,0.43309659284697943
3750,6,1.078498055413359
3751,6,1.181342576370291
3752,6,1.177645328681244
3753,6,0.33401844225861765
3754,6,-0.6874066750288357
3755,6,1.3201502634851572
3756,6,-0.8750369997121155
3757,6,1.1548671887510302
3758,6,-0.8123000439468164
3759,6,0.9214211245072903
3760,6,-1.3576440848194977
3761,6,0.4192443674662272
3762,6,-1.1811917931983906
3763,6,0.09724839550715103
3764,6,0.13326584270570763
3765,6,0.08132454949693013
3766,6,0.005950173159046557
3767,6,-0.011207127533989336
4440,7,-0.00930552035471166
4441,7,-0.1323162545798695
4442,7,-0.1973274752335854
4443,7,-0.2407207201475252
4444,7,0.17482243085656535
4445,7,0.4905368114505073
4446,7,1.7671954491875468
4447,7,0.07629401491218246
4448,7,1.8382976841625407
4449,7,-0.8456116911296121
4450,7,1.2295755552291752
4451,7,-1.1615015306322398
4452,7,1.1061057959078902
4453,7,-1.315137652615764
4454,7,0.9874775214177873
4455,7,-1.6125520334012613
4456,7,0.4391102253294754
4457,7,-2.1432866494945166
4458,7,-0.09520496330594952
4459,7,0.041983556267947364
4460,7,0.024178596865990443
4461,7,-0.08470601449758064
4462,7,-0.24448806717942873
4463,7,-0.3477375690794595
5136,8,0.0741129070161115
5137,8,0.037865254823330474
5138,8,0.04253338965234832
5139,8,0.05378993026596035
5140,8,0.1258429749522243
5141,8,0.3649327244628502
5142,8,1.0543019304116719
5143,8,1.2371275463003641
5144,8,1.272852880983642
5145,8,1.2687433373419879
5146,8,-0.07451820659928643
5147,8,1.0128681380374545
5148,8,-0.4009605791181343
5149,8,0.8390227164351103
5150,8,-0.8987661630254387
5151,8,0.3854219366127296
5152,8,-1.1558132109218526
5153,8,0.015679168403568866
5154,8,-0.06563648356521057
5155,8,-0.07905696594781375
5156,8,-0.06574913709388142
5157,8,-0.11868395827180223
5158,8,-0.21639453106433137
5159,8,-0.23102661084291398
5832,9,0.12141223363686393
5833,9,0.11382729184512641
5834,9,0.16265939907443894
5835,9,0.2154309617053407
5836,9,0.3043772396205213
5837,9,0.5091013656336933
5838,9,1.0963000149771567
5839,9,1.1964939906126268
5840,9,-0.18235381126119066
5841,9,0.8190464321188493
5842,9,-0.9185521483316741
5843,9,1.1706143751171254
5844,9,-1.1993640110882282
5845,9,1.0696858971989158
5846,9,-1.05319598044996
5847,9,1.494408833697829
5848,9,-1.1226597369553097
5849,9,0.8701151322801053
5850,9,-2.0631466881204865
5851,9,0.13515795426595645
5852,9,0.20944892887387567
5853,9,0.11665538266557007
5854,9,0.029564759322234124
5855,9,-0.025550037934831238
6528,10,0.026636700759208765
6529,10,-0.06459777321994764
6530,10,-0.07818097947781055
6531,10,-0.06372514291621201
6532,10,0.01158448211253571
6533,10,0.25169775940405614
6534,10,1.0505117564280688
6535,10,1.24612109978073
6536,10,1.311406043076186
6537,10,1.3309564173610369
6538,10,1.2178605394587336
6539,10,1.2609361883612742
6540,10,1.2313686330786133
6541,10,1.1389421178599832
6542,10,1.009848837856964
6543,10,0.7634427476391892
6544,10,0.5239383739995311
6545,10,0.39041576120622423
6546,10,0.22165059112302288
6547,10,0.1243450443836096
6548,10,0.06235519793139588
6549,10,-0.06175941619314074
6550,10,-0.23409727393949709
6551,10,-0.33371830289675586
