,ZoneIndex,Tdelta
5806,9,0.39577752647893405
5807,9,0.3888809843466525
6480,10,-0.09780656093267481
6481,10,-0.1565960640602313
6482,10,-0.18012886596765654
6483,10,-0.2179620018176358
6484,10,-0.12253624717271805
6485,10,0.2118890496665351
6486,10,0.875821025581363
6487,10,1.0257268881741588
6488,10,1.0814935045499716
6489,10,1.101915843671339
6490,10,1.0196125821051574
6491,10,1.1073553915496852
6492,10,1.0932952283093016
6493,10,1.1057985230646707
6494,10,1.1142723233096206
6495,10,0.7990376439407996
6496,10,0.5980510126262786
6497,10,0.4547407220677009
6498,10,0.24842558074348986
6499,10,0.16653837602751764
6500,10,0.18193045020151288
6501,10,0.13895893879606547
6502,10,0.0950841909647373
6503,10,0.0967231465932521
