,ZoneIndex,Tdelta
3296,5,1.4527437944744541
3297,5,1.3169513876485937
3298,5,1.0619292105566274
3299,5,0.8881462733359449
3300,5,0.6812853788182771
3301,5,0.4718458281465914
3302,5,0.22386022285158802
3303,5,0.16311085776794343
3304,5,0.12508424506114935
3305,5,0.27417380878419806
3306,5,0.724102342807118
3307,5,0.7336252771228615
3308,5,0.7070672512161877
3309,5,0.755305625325505
3310,5,0.8736932919137139
3311,5,0.9418304986548769
3984,6,-0.08064103541232726
3985,6,-0.13277624243613317
3986,6,-0.14583567465735214
3987,6,-0.17096101166559308
3988,6,-0.1262454038445746
3989,6,-0.032683922585182046
3990,6,0.4878633701918389
3991,6,0.6346040379300426
3992,6,0.7483449115953498
3993,6,0.9514284559458162
3994,6,1.0688649452929013
3995,6,1.2047749594163903
3996,6,1.1704173258440598
3997,6,1.0638500512121212
3998,6,-1.1567796435079352
3999,6,0.4168690461944031
4000,6,-1.0302225003329148
4001,6,0.09118070710479742
4002,6,0.025457996001694738
4003,6,0.021385173086450493
4004,6,-0.023818909371449593
4005,6,-0.010862622567231028
4006,6,0.046635330418929755
4007,6,0.03835633517678971
4680,7,-0.17721293377281455
4681,7,-0.30118208597632545
4682,7,-0.34786152322944375
4683,7,-0.3912158482425987
4684,7,-0.292223306745619
4685,7,0.25557593075863494
4686,7,1.0154639011023505
4687,7,1.3282042067984072
4688,7,1.4725420548933492
4689,7,1.338469807748023
4690,7,0.23629516367909176
4691,7,1.1919901630472083
4692,7,1.236740548164569
4693,7,1.243561665298948
4694,7,1.244146810549669
4695,7,0.9242427375457005
4696,7,0.6658348216061363
4697,7,0.47440292605745427
4698,7,0.27365655784177534
4699,7,0.18109960200186492
4700,7,0.0141802134523914
4701,7,-0.06800008649608102
4702,7,-0.07589501598290838
4703,7,-0.13737983089508532
5376,8,-0.17037167564935274
5377,8,-0.27501011373577455
5378,8,-0.3070636329108112
5379,8,-0.34098181305739317
5380,8,-0.2759272815216356
5381,8,-0.16333034065308283
5382,8,0.35383261932810584
5383,8,0.5201495517275667
5384,8,0.6083399853289961
5385,8,0.674264414644778
5386,8,0.6181718493872737
5387,8,0.6950420598366982
5388,8,0.7048529360012985
5389,8,0.7094774707578608
5390,8,0.7245719488920628
5391,8,0.42576054574455924
5392,8,0.20462092402541643
5393,8,0.0525449003972831
5394,8,-0.10766903289400886
5395,8,-0.15095869839168685
5396,8,-0.250307506772085
5397,8,-0.2772023321561079
5398,8,-0.2323793514271557
5399,8,-0.2518067154456105
6072,9,0.011249981653097763
6073,9,0.03612967137500789
6074,9,0.09055480366371782
6075,9,0.11803044799819418
6076,9,0.20537694944026086
6077,9,0.2916006624476566
6078,9,0.7664339433423919
6079,9,0.9063702027408667
6080,9,0.9506563170363478
6081,9,0.9523671197831973
6082,9,-1.0700485203768366
6083,9,0.585476299592635
6084,9,0.663720028750074
6085,9,0.9268981038578232
6086,9,-1.2881743651640676
6087,9,1.2464777725278822
6088,9,-1.4001004723606556
6089,9,0.6662901109682267
6090,9,-1.4709892229219292
6091,9,0.05072273927644133
6092,9,0.10681671084583044
6093,9,0.13640884923729502
6094,9,0.18664763472231272
6095,9,0.15581217219999033
6768,10,-0.19069653984033508
6769,10,-0.24784443497182806
6770,10,-0.22948950948725155
6771,10,-0.24825470657718185
6772,10,-0.163014811817483
6773,10,-0.0486709208705598
6774,10,0.5081297985208515
6775,10,0.6476548184514499
6776,10,0.7346211749183844
6777,10,0.8153389833091076
6778,10,0.7506624772128667
6779,10,0.8488827562067378
6780,10,0.8607338008944687
6781,10,0.8561428058099594
6782,10,0.8513167980289538
6783,10,0.49216745854876365
6784,10,0.2535593427978391
6785,10,0.12466905617912616
6786,10,-0.03374994792299191
6787,10,-0.09905335775590274
6788,10,-0.2366686728702163
6789,10,-0.3205090177018839
6790,10,-0.3111830621952656
6791,10,-0.3628200173125684
