,ZoneIndex,Tdelta
3595,6,-0.04900585310299732
3596,6,-0.19924129932606505
3597,6,-0.26719554601252327
3598,6,-0.21630428255359035
3599,6,-0.19796081989040815
4272,7,-0.1624477324275304
4273,7,-0.32059973720749824
4274,7,-0.4247641753609379
4275,7,-0.5015081965699792
4276,7,-0.26345887432172077
4277,7,0.6020750533452279
4278,7,1.0129929327077356
4279,7,1.5163534310778495
4280,7,1.7038888213716419
4281,7,1.532900205001397
4282,7,1.385120754699031
4283,7,1.3246840828400224
4284,7,0.6171977377334414
4285,7,1.225766655067691
4286,7,-1.0639740928567711
4287,7,0.5513170985808671
4288,7,0.47045638812113566
4289,7,0.33739134274207316
4290,7,0.18689297058992338
4291,7,0.05290570254955185
4292,7,-0.18942367250206615
4293,7,-0.34717125588852227
4294,7,-0.3817123004032936
4295,7,-0.4170295095016421
4968,8,-0.0573212256563167
4969,8,-0.12081546247580377
4970,8,-0.1441709332313259
4971,8,-0.14762546455775905
4972,8,-0.06791158645053841
4973,8,0.19627166183337152
4974,8,0.8875613257940529
4975,8,1.0022574514589344
4976,8,1.0077488546565192
4977,8,1.000500528169919
4978,8,0.9040481906117783
4979,8,0.9751898350397781
4980,8,0.981563355127399
4981,8,0.9749532164643568
4982,8,0.9459719936871771
4983,8,0.5732658753813311
4984,8,0.3289922762679858
4985,8,0.1771672270462794
4986,8,0.024673665318839966
4987,8,-0.08197818998583273
4988,8,-0.28002387111389737
4989,8,-0.38271215378359
4990,8,-0.36773575071918074
4991,8,-0.36250982569058365
5664,9,-0.06832982478457339
5665,9,-0.12263371000193857
5666,9,-0.11284680211385734
5667,9,-0.0819726229006541
5668,9,0.0015290764917494926
5669,9,0.22775996691058253
5670,9,0.8429271814790518
5671,9,0.8874238353750563
5672,9,0.8302934473272501
5673,9,0.7640456574195369
5674,9,0.6151341987700754
5675,9,0.6390289203370685
5676,9,0.628133154966001
5677,9,0.7337604703661782
5678,9,0.3020346917318655
5679,9,0.9720014281396416
5680,9,-1.3599717178075998
5681,9,0.26192265009942517
5682,9,0.030953489849551374
5683,9,-0.07485214919604743
5684,9,-0.2173605116760129
5685,9,-0.30442724157393997
5686,9,-0.24380508139380197
5687,9,-0.20630547183039027
6360,10,-0.047260823535012264
6361,10,-0.10295993718406038
6362,10,-0.15595891358922742
6363,10,-0.17581102422044026
6364,10,-0.12111798792833639
6365,10,0.08516813178626492
6366,10,0.8965113173239274
6367,10,1.0858471433491204
6368,10,1.13175102761954
6369,10,1.1483533255995013
6370,10,1.0497670584342238
6371,10,1.1281381041720415
6372,10,1.1286052527020836
6373,10,1.1156586059848799
6374,10,1.0983955740868971
6375,10,0.6928034939284018
6376,10,0.4308038868790618
6377,10,0.3243868226532989
6378,10,0.18711216022646937
6379,10,0.06199803027771722
6380,10,-0.15340868321631973
6381,10,-0.30395598252322387
6382,10,-0.35563646420720474
6383,10,-0.3798238887258343
