,ZoneIndex,Tdelta
2114,4,0.15842620367209648
2115,4,0.21240404415350156
2116,4,-0.41468848539278014
2117,4,-0.10227260165575203
2118,4,0.8644034414154724
2119,4,-1.2592731361437295
2120,4,1.0023911098812306
2121,4,0.14063673035869684
2122,4,-0.8008397776176075
2123,4,1.6504255888142048
2124,4,-1.627360856613162
2125,4,0.4724359464652075
2126,4,-0.7196271771786549
2127,4,1.3290898337990562
2128,4,-0.8839592641297536
2129,4,1.0191917895958262
2130,4,-1.084903800543703
2131,4,-0.1923305849998762
2132,4,-0.22600161231828153
2133,4,0.583004973581577
2134,4,0.560889461475039
2135,4,0.5750819537485334
2808,5,0.14172423738791906
2809,5,0.2649742284817016
2810,5,0.41295754333875223
2811,5,0.5121617292873459
2812,5,-0.28138506740959457
2813,5,0.3646629775054073
2814,5,0.19971289062453934
2815,5,0.6661231718958547
2816,5,-0.8254749004772783
2817,5,1.3670292310715482
2818,5,1.1569295399227606
2819,5,0.7718553722881651
2820,5,0.6186007319489306
2821,5,0.41861960707845114
2822,5,0.32483182503320407
2823,5,0.14429890209345686
2824,5,0.2843351822400031
2825,5,0.5783041253310799
2826,5,0.14606981259230167
2827,5,-0.045303431088715485
2828,5,-0.10563741568831375
2829,5,0.6345165742857724
2830,5,0.735574233636342
2831,5,0.8097779542823424
3504,6,0.006443786097296567
3505,6,-0.004413216246874185
3506,6,0.04215066080055507
3507,6,0.03953210613889624
3508,6,0.04706469954980008
3509,6,0.2639981616203855
3510,6,0.8788366810043264
3511,6,0.9931100620455453
3512,6,1.0615334549232323
3513,6,1.2104956827500502
3514,6,-0.32753515980873615
3515,6,1.3018085223414744
3516,6,1.4016352431990065
3517,6,1.345351078744926
3518,6,-1.1657934290650935
3519,6,0.5675968366062882
3520,6,-0.8284302931008796
3521,6,0.24782279098310767
3522,6,0.1328964868661231
3523,6,-0.41680161054053855
3524,6,-0.21161742569293907
3525,6,0.2837931380838228
3526,6,0.25490993339867174
3527,6,0.23673720088381955
4200,7,-0.007087659937550228
4201,7,-0.042471013326395024
4202,7,-0.017042563001474775
4203,7,-0.04770849540992472
4204,7,0.2905134114015553
4205,7,0.734233771309956
4206,7,1.7733721719774636
4207,7,1.3968170013146342
4208,7,2.0754680549252704
4209,7,-0.755002764454435
4210,7,1.387488482350708
4211,7,1.6142885890607062
4212,7,1.6637766986755977
4213,7,1.676679556213962
4214,7,1.6548847930547659
4215,7,1.2916508475788113
4216,7,1.0204908971914506
4217,7,0.7649279500887687
4218,7,0.43414043135440394
4219,7,-0.22198950673318407
4220,7,-0.11775141642654319
4221,7,0.3521182233557987
4222,7,0.2695386091307803
4223,7,0.1800146688386448
4896,8,0.008109737882907808
4897,8,-0.006309436710228766
4898,8,0.03739765729752875
4899,8,0.03139577495457857
4900,8,0.05612772687255685
4901,8,0.32105301133872644
4902,8,0.962929632317806
4903,8,1.1315214509306273
4904,8,1.2164902729249043
4905,8,1.2530439742791835
4906,8,1.2025347043106294
4907,8,1.1970306510677595
4908,8,1.2043758284192982
4909,8,1.219028896028572
4910,8,1.2016928611715052
4911,8,0.8597776571110956
4912,8,0.6832432820100358
4913,8,0.5462730641300446
4914,8,0.2390125631316451
4915,8,-0.1915633929326077
4916,8,-0.06276785453300349
4917,8,0.24495386029261113
4918,8,0.18853753071067914
4919,8,0.14285235414761033
5592,9,0.0180033500007184
5593,9,0.0009076667676382044
5594,9,0.06060396513364452
5595,9,0.06719633188646057
5596,9,0.07216649137778575
5597,9,0.24326112489264418
5598,9,0.8628424914870401
5599,9,0.9378758631915325
5600,9,0.9057070327466974
5601,9,0.656367398936947
5602,9,-1.2787648866019907
5603,9,0.5680195488658519
5604,9,0.6764463485983399
5605,9,0.9830357803401775
5606,9,-1.444607058618562
5607,9,1.3417914043702197
5608,9,-1.4215254908512414
5609,9,0.656266630174489
5610,9,-0.8481088547663056
5611,9,-0.8488545902961775
5612,9,-0.42022979754678147
5613,9,0.31861520846953795
5614,9,0.2752502973803246
5615,9,0.2525933322111733
6288,10,-0.004582201473212422
6289,10,-0.06758323941523514
6290,10,-0.03725531107660984
6291,10,-0.037585236908121544
6292,10,-0.0275366719096084
6293,10,0.25445683545239817
6294,10,0.9557003020069956
6295,10,1.1217371628842194
6296,10,1.2113399583637268
6297,10,1.2606652343175568
6298,10,1.211760355959953
6299,10,1.3023863891664895
6300,10,1.3246229436464567
6301,10,1.3266458135865236
6302,10,1.2640636281585493
6303,10,0.9412493654054828
6304,10,0.7023703688581513
6305,10,0.5046258932460006
6306,10,0.23076595642963227
6307,10,0.06932887599079862
6308,10,0.09742822490631298
6309,10,0.21564797801047675
6310,10,0.10592461949712018
6311,10,0.03437659219544642
