,ZoneIndex,Tdelta
6612,10,1.1715359906875094
6613,10,1.1204914859565385
6614,10,1.0681565095485865
6615,10,0.7547139829068215
6616,10,0.5290814749082067
6617,10,0.3891788334081525
6618,10,0.18752880750436418
6619,10,0.09238508099709719
6620,10,0.009048253915437954
6621,10,-0.034553935954875215
6622,10,0.05132900906475513
6623,10,0.06499128882147431
