,ZoneIndex,Tdelta
5944,9,-1.119646215041815
5945,9,0.6286214479853989
5946,9,-1.0765447425405945
5947,9,-0.4191473525239857
5948,9,-1.1601498253025362
5949,9,-1.1357279566913085
5950,9,-1.202622966672397
5951,9,-1.4251398869401477
6624,10,-0.045132964238579376
6625,10,-0.12858783270024787
6626,10,-0.16593436918646276
6627,10,-0.22352039852696848
6628,10,-0.10950139735187747
6629,10,0.21884426111017774
6630,10,0.884795768637904
6631,10,1.0931421800556294
6632,10,1.1830428651912293
6633,10,1.2315657490022431
6634,10,1.147908819299488
6635,10,1.2386087798816376
6636,10,1.2507675567727325
6637,10,1.2256892344480192
6638,10,1.224400950798735
6639,10,0.8689781037986748
6640,10,0.6369659920530744
6641,10,0.47416739234764904
6642,10,0.26549442089858744
6643,10,0.02322655854345612
6644,10,-0.10985297664696247
6645,10,-0.05112586968330035
6646,10,-0.029300672901754865
6647,10,-0.04590485503825903
