,ZoneIndex,Tdelta
3370,5,0.7676332128200478
3371,5,0.35184232000042925
3372,5,0.03402466958691974
3373,5,-0.17643905684477446
3374,5,-0.34571191193259665
3375,5,-0.5002724771042182
3376,5,-0.591888053348594
3377,5,-0.5972988482135122
3378,5,-0.1524948651934146
3379,5,0.3555960382275565
3380,5,0.48538002449413753
3381,5,0.6303222362722849
3382,5,0.7252151298902909
3383,5,0.7959234041954986
4056,6,0.05255535316394955
4057,6,0.1840206712455057
4058,6,0.2266285507119079
4059,6,0.25704269324144136
4060,6,0.26605676589841565
4061,6,0.3711907468135003
4062,6,0.9898966494639438
4063,6,1.091501391830274
4064,6,0.0735652477953117
4065,6,1.10396818268552
4066,6,-0.2963033162069024
4067,6,1.5267357112086337
4068,6,1.497753844744004
4069,6,1.3072301217864108
4070,6,-0.5340878625607104
4071,6,1.0788436994774884
4072,6,-1.1754386819846943
4073,6,0.6381357854231133
4074,6,-1.2321000120785222
4075,6,0.18844671532331603
4076,6,0.3242366634225462
4077,6,0.348725077082932
4078,6,0.3334894033650855
4079,6,0.3143077094017457
4752,7,-0.04310016776561554
4753,7,0.03203373742442395
4754,7,0.047053827355227895
4755,7,0.07584374288174445
4756,7,0.30838673996301225
4757,7,1.022784486066083
4758,7,1.9569761811205915
4759,7,-0.16997827299881152
4760,7,1.8774160833941202
4761,7,-0.6929735429820632
4762,7,1.3673146489786916
4763,7,1.5788057837239577
4764,7,1.5815616008799473
4765,7,1.5423627808998503
4766,7,1.4799211704883248
4767,7,1.2166294727791858
4768,7,1.0124048752022148
4769,7,0.9010223333540317
4770,7,0.7377625461330339
4771,7,0.6099669412080146
4772,7,0.5847224301756277
4773,7,0.567358193996494
4774,7,0.5141238454069281
4775,7,0.43995094394393774
5448,8,0.0015774993415611505
5449,8,0.10746807926610558
5450,8,0.1457531424982399
5451,8,0.18724740475453316
5452,8,0.20776070386848744
5453,8,0.3646537597856785
5454,8,1.0167301676706977
5455,8,1.1927603900700916
5456,8,1.2158506689205844
5457,8,1.2122522706524457
5458,8,0.21925217119651208
5459,8,1.0557566914743752
5460,8,1.1197600888718924
5461,8,1.0978004344845296
5462,8,-0.7425540975288385
5463,8,0.510025976863453
5464,8,0.46945331467859575
5465,8,-0.2191472370780012
5466,8,0.1948526388654379
5467,8,0.1574846274290458
5468,8,0.19435904361014877
5469,8,0.2255137156464322
5470,8,0.22443987961773004
5471,8,0.2045941344167872
6144,9,0.033498991220351826
6145,9,0.18663401589202167
6146,9,0.24905531876491693
6147,9,0.3093363838389074
6148,9,0.34536748004094164
6149,9,0.43341207695971207
6150,9,0.9713744572018861
6151,9,0.8962408742223253
6152,9,-0.9522286346431486
6153,9,0.680508416645548
6154,9,-1.0077269688810446
6155,9,1.068740018622421
6156,9,1.0693869814054828
6157,9,1.1370373792842727
6158,9,-0.8267332412190882
6159,9,1.4619372199289131
6160,9,-1.1648263861169639
6161,9,1.0036260733117501
6162,9,-1.8826757179536564
6163,9,0.13797933673057727
6164,9,0.2996269449490754
6165,9,0.29136994953192286
6166,9,0.25396312569493773
6167,9,0.23093212105973748
6840,10,-0.06428338729481453
6841,10,-0.0006344369572417463
6842,10,0.04454215032535558
6843,10,0.10659342718402698
6844,10,0.1402865778810245
6845,10,0.30817896977869097
6846,10,1.0443714379322557
6847,10,1.2388758188799507
6848,10,1.2802125694753919
6849,10,1.2886771787772062
6850,10,1.187300619373918
6851,10,1.268218679190646
6852,10,1.266337022571701
6853,10,1.1900438627299863
6854,10,1.1505338317920746
6855,10,0.8250674476670241
6856,10,0.6136303247639212
6857,10,0.48831489539667317
6858,10,0.2970234412408672
6859,10,0.19910176920891942
6860,10,0.18396625295394387
6861,10,0.17954107748322912
6862,10,0.15258359570523083
6863,10,0.11604269866503714
