,ZoneIndex,Tdelta
5435,8,1.013838783271428
5436,8,0.042742627504566144
5437,8,0.9041079160073906
5438,8,-0.8075474009601251
5439,8,0.40820054405235595
5440,8,-0.0048877315309852065
5441,8,0.12027600935512694
5442,8,0.02163056131190899
5443,8,0.03610672889791289
5444,8,0.0383698133174768
5445,8,0.04112404164252226
5446,8,0.001323044790979111
5447,8,-0.022102019999678646
6120,9,0.07447757408860056
6121,9,0.19163831246761376
6122,9,0.33102048800969186
6123,9,0.2710268418564681
6124,9,0.16116464669137187
6125,9,0.3256309103795765
6126,9,0.8507779732603105
6127,9,0.9574922249018307
6128,9,-0.11039494761119428
6129,9,0.7701337149130438
6130,9,-0.9017928009559242
6131,9,1.1588162684462588
6132,9,-0.7970502100693224
6133,9,1.04220641088871
6134,9,-1.108028585266112
6135,9,1.3562324522005618
6136,9,-1.1357616476789758
6137,9,0.6620086155165055
6138,9,-1.115976064035447
6139,9,0.19690200002051128
6140,9,0.23229767628932763
6141,9,0.23821092148856238
6142,9,0.20813641368447477
6143,9,0.16965022868425805
6816,10,-0.04386679681377004
6817,10,0.008088549132690304
6818,10,0.11073742059723202
6819,10,0.06372261127980394
6820,10,-0.0423746519083501
6821,10,0.182263412685284
6822,10,0.8541551102308169
6823,10,1.0093396594871464
6824,10,1.0572222806031668
6825,10,1.0796129188551546
6826,10,0.9799674307660844
6827,10,1.0445532654865453
6828,10,1.0418357366986903
6829,10,1.0134973398642977
6830,10,1.001823349141496
6831,10,0.6268076775811089
6832,10,0.34267683653759917
6833,10,0.1538777836784888
6834,10,0.014472104282720721
6835,10,-0.03195440311892739
6836,10,-0.08265541457756953
6837,10,-0.10224227605734626
6838,10,-0.15600895341003707
6839,10,-0.21938553989356535
