price,OutdoorTemperature,sol_p_c_1,sol_p_c_2,sol_p_c_3,sol_p_c_4,sol_p_c_5,sol_p_c_6,sol_p_c_7,sol_p_c_8,sol_p_c_9,sol_p_c_10,sol_tzon_1,sol_tzon_2,sol_tzon_3,sol_tzon_4,sol_tzon_5,sol_tzon_6,sol_tzon_7,sol_tzon_8,sol_tzon_9,sol_tzon_10,sol_slack_u_1,sol_slack_u_2,sol_slack_u_3,sol_slack_u_4,sol_slack_u_5,sol_slack_u_6,sol_slack_u_7,sol_slack_u_8,sol_slack_u_9,sol_slack_u_10,sol_slack_d_1,sol_slack_d_2,sol_slack_d_3,sol_slack_d_4,sol_slack_d_5,sol_slack_d_6,sol_slack_d_7,sol_slack_d_8,sol_slack_d_9,sol_slack_d_10,Tsp_1,Tsp_2,Tsp_3,Tsp_4,Tsp_5,Tsp_6,Tsp_7,Tsp_8,Tsp_9,Tsp_10,Tupp_1,Tupp_2,Tupp_3,Tupp_4,Tupp_5,Tupp_6,Tupp_7,Tupp_8,Tupp_9,Tupp_10,Tlow_1,Tlow_2,Tlow_3,Tlow_4,Tlow_5,Tlow_6,Tlow_7,Tlow_8,Tlow_9,Tlow_10,Tdelta_1,Tdelta_2,Tdelta_3,Tdelta_4,Tdelta_5,Tdelta_6,Tdelta_7,Tdelta_8,Tdelta_9,Tdelta_10
24.71013958,19.0,0.35517020114078895,0.3258985558569052,0.14238267150332812,0.2729215406515018,0.2524088126382939,0.07288200148525412,0.40316645355115793,0.0,0.0,0.0,22.247086609246338,22.914970410418057,22.56785389653708,22.69842851844158,22.49887006154199,21.942614278447305,21.83026011140243,21.62764780808697,22.24306147201321,21.53371053677913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536916352703031,0.8184504171463978,0.565950877786495,0.6670424532305042,1.8915455732827695,1.4739468896157348,0.411357788703544,1.8545446469482965,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,22.3,22.3,21.76308364729697,21.481549582853603,21.734049122213506,21.632957546769497,20.40845442671723,20.826053110384265,21.888642211296457,20.445455353051706,0.9940667700567609,0.15905701678194553,0.038717037604808546,0.1659918016410256,0.3927090823432658,0.607659173555041,0.13536678025786458,0.4292082059619299,0.18161782477025495,0.5022508812051362
23.88485633,20.525,0.18249600742473276,0.8754387288679408,0.23071285806817884,0.15146983625268415,0.35398116583057915,0.011735336211930954,0.5799929453538335,0.026430941505279203,0.12871259065910365,0.0,22.411487369440653,22.074053033565878,22.435077440035492,22.85269760701775,22.42622286771299,22.063617252035904,21.698313692369744,21.681545826045465,22.188138556400403,21.55063637016229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43674078311959247,1.2286768279582816,0.03410484028339008,0.0,0.2301697977029029,1.2983353875913117,2.5414423311365226,1.4832278275597837,0.8387235083000573,1.5292996071895146,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,21.863259216880408,21.07132317204172,22.26589515971661,22.3,22.069830202297098,21.00166461240869,19.758557668863478,20.816772172440217,21.461276491699945,20.770700392810486,0.3942373016912198,0.16408175952774964,0.5887671456293757,0.26959406950279113,0.5854009130886715,0.2712120384036896,0.3096558223519506,0.2335167405202257,0.6095158677626749,0.026648320247305568
27.30627458,22.0,0.8233328335192273,1.0,0.6036709188977897,0.6474033037362303,0.5613663693419295,0.10300262016292741,0.9,0.028232013847492254,0.2476343383767757,0.0,21.420949060432783,21.316511005000343,21.779309782121892,22.168886903056524,22.242023790860863,22.098065148853827,21.47943906244273,21.76546612815532,22.05765150406206,21.589945219093895,0.0,0.0,0.0,0.0,0.0,0.0,0.025434980292171616,0.0,0.0,0.4619562391631553,1.0043891988322442,2.001380067490256,1.7265720306244319,0.5395046349346053,0.40766905693360195,0.3907446123325471,1.1086763962766049,1.216875458171284,0.6759340847903414,1.7767371085472758,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.325434980292147,23.299999999999976,23.299999999999976,23.76195623916313,21.295610801167758,20.298619932509745,20.57342796937557,21.760495365065395,21.892330943066398,21.909255387667454,21.191323603723397,21.083124541828717,21.62406591520966,20.523262891452724,0.6036455798746502,0.3220583896220138,0.3822883742232131,-0.14169212164522077,0.7503105952898667,0.5194298240450418,1.010502666407249,-0.0275981582738963,0.2807255230254421,0.4038388489384862
37.4201685,23.525,0.4071490758422381,0.6972643477721934,0.11808112519795513,0.3182841629724417,0.045104265999377134,0.005082824898926514,0.5069854304383286,0.0,0.07428755648418486,0.0,21.56366066504391,21.17395888281276,22.167850173914402,22.383594600987433,22.612076648119096,22.301961005575592,21.522676848719943,21.898057193512678,22.232776996611864,21.648935916364767,0.0,0.0,0.0,0.0,0.14560282021893495,0.0,0.0,0.0,0.0,0.0,2.023554690853374,3.5973043102296582,0.3253349707782319,1.105037093093802,0.20609341370393608,0.27145004191670724,1.4899544483678895,1.4490619883689781,2.3757533022433797,1.3044146765122768,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.445602820218912,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,20.276445309146627,18.702695689770344,21.974665029221768,21.1949629069062,22.093906586296065,22.028549958083293,20.81004555163211,20.850938011631023,19.924246697756622,20.995585323487724,0.4967147221923618,0.016600988743729395,0.30202623883315494,0.14051934949761338,0.4653682852661965,0.5226239446296354,0.5790275389918043,0.11939678952434203,-0.4264688101987552,0.18857414229328026
37.12716083,25.508333333333336,0.9864273250882961,0.9,0.9286632337570868,1.0,0.40277219878771325,0.5105421175128291,0.6691454929417814,0.18795311048043592,0.7502092244247435,0.03203352020900897,20.708329793745982,20.90425051866802,21.206285180905788,21.442130424735105,22.662517663841356,21.911268225608055,21.52666365581002,21.907177089464316,21.610560621339324,21.72457666782845,0.0,0.0,0.0,0.0,0.4475163273259735,0.0,0.0,0.0,0.0,0.5190961008852462,2.151154561472663,2.357005219293786,2.063839145413367,3.3094744785301664,1.0313215656378105,1.7959845647179926,0.9471952918325205,1.463236519692856,0.9671480592000467,1.7872866740435072,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.74751632732595,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.819096100885222,20.14884543852734,19.942994780706215,20.236160854586632,18.990525521469834,21.26867843436219,20.504015435282007,21.35280470816748,20.836763480307145,21.332851940799955,20.512713325956494,0.3584937317471543,-0.20986119677088402,0.31225105594394825,-0.32842025268524866,0.3492613746054284,0.5478064939301083,0.8496641562124901,0.014007333547290345,0.6063928045307089,0.3571451617717985
141.1338735,26.508333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.000040609411624,21.8885414573716,22.07692186842011,22.660712030752386,23.096648903804084,22.28695263908923,21.861774783275408,22.095722455677397,22.099202055754642,21.81291177610248,0.0,0.0,0.0,0.0,0.6708400308477809,0.0,0.16798814441760257,0.0,0.0,0.0,1.0709953876062106,1.1132618880026008,0.4899249057628647,0.6030860590315835,0.0,0.4460584629558507,0.6466226293182693,0.48378017525960715,1.6504231825683613,0.6421272360946375,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.970840030847757,23.299999999999976,23.46798814441758,23.299999999999976,23.299999999999976,23.299999999999976,21.22900461239379,21.1867381119974,21.810075094237135,21.696913940968418,22.3,21.85394153704415,21.65337737068173,21.816219824740394,20.64957681743164,21.657872763905363,0.38496584607860007,0.4569464766966589,0.7567165043888231,0.23561042605767996,0.6183406955944337,0.37441242747029246,0.8612930320270081,0.09898946112126174,0.38091698867244417,0.47720363893791334
88.15444066,27.508333333333336,0.08870192682493089,0.07213631400500073,0.009576949225784583,0.4139029010558888,0.0,0.012751194297751775,0.0,0.0,0.04335186404155587,0.0,22.88044925051618,22.639472877124394,22.79172688991031,22.88881808047893,23.476263232077002,22.58545000569861,22.149109590633028,22.269775907603613,22.463130511460275,21.90422841819905,0.0,0.0,0.0,0.0,1.4021194349799373,0.13085772649796468,0.0,0.0,0.0,0.0,0.8332747031025107,0.47507296213653305,0.0,0.27562952065471835,0.0,0.0,1.1777588310467095,0.21068004078225044,0.3795479014758705,1.9105005768908327,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,24.702119434979913,23.43085772649794,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,21.46672529689749,21.824927037863468,22.3,22.024370479345283,22.3,22.3,21.12224116895329,22.08931995921775,21.92045209852413,20.389499423109168,0.08476180043289204,-0.0396606580029404,0.13312322133917862,0.15336363508312736,0.5400699178887575,0.619333525332337,0.5227241335182993,0.6956625776919736,0.18763567405210174,0.0839396216734684
89.88913534,28.0,0.5217439663736922,0.3633960738244669,0.34497120314841556,0.6744293434010452,0.0,0.06607438190711798,0.1,0.0,0.21432852280005296,0.0,22.76032152353053,22.896688819225716,22.80843099379662,22.617584383254645,23.79358073329599,22.758153265882036,22.34098332146602,22.417527568230888,22.552244932620845,21.98941426715671,0.02807049774364678,0.009043921236962404,0.4042379317390399,0.0,2.1346045290225675,0.0,0.46022159408907015,0.0,0.37636301337957434,0.0,0.0,0.00852205718067974,0.0,0.9500746103290361,0.0,0.1944095161360163,0.7019167412321679,1.2915511369696908,0.2873421824330755,1.1657244831497593,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.32807049774362,23.30904392123694,23.704237931739016,23.299999999999976,25.434604529022543,23.299999999999976,23.760221594089046,23.299999999999976,23.67636301337955,23.299999999999976,22.3,22.29147794281932,22.3,21.349925389670965,22.3,22.105590483863985,21.598083258767833,21.00844886303031,22.012657817566925,21.13427551685024,0.46420127091315555,0.2224598041540906,0.7298349166287366,0.3885533569710197,0.7001456594497122,0.21983028430057602,0.28167345692800805,0.15293510073369884,0.5386591628458566,0.33835685558968487
45.488303,28.0,0.4481255418708308,0.7041104089754378,0.3711689748439158,0.6101719896196564,0.08371361253111538,0.07836568205025926,0.2180211399976124,0.0626902867839508,0.1761712639130848,0.0,22.808890638431382,22.668453099787556,22.77722593789321,22.532863081462807,23.969075440479862,22.869701918752916,22.438002423064937,22.479878136859742,22.66834237876826,22.061085870825515,0.0,0.0,0.0,0.0,2.3668629075130774,0.0,0.0,0.0,0.0,0.0,0.7169261775589604,0.536520458997547,0.5582934564393932,0.6501906925423917,0.0,0.31604681827219,0.36172495246241,0.27372944346910283,0.0,1.2738453079315164,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,25.666862907513053,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,21.58307382244104,21.763479541002454,21.741706543560607,21.64980930745761,22.3,21.98395318172781,21.93827504753759,22.026270556530896,22.3,21.026154692068484,0.2868524345962135,-0.18688930731212983,0.0222567661753442,0.5923776835760819,0.8241214297794762,0.011073800288433012,0.22373335720711368,0.35413309205410076,0.278094690384779,0.24178710136470344
57.26242884,28.0,0.37112063898007036,0.2824187243745849,0.2817501304581453,0.42290637248095314,0.014269879724367338,0.10808638402691764,0.15630454499132676,0.10837283663575295,0.2658388602837446,0.0,22.991909340728817,23.023329646544926,22.903851602552905,22.814998150303964,24.16850796565258,22.915162626385854,22.54318396469797,22.490678895140128,22.64697164727911,22.121387186540627,0.0,0.0,0.0,0.0,2.3203219721977604,0.0,0.168158983082634,0.0,0.0,1.1119609985873358,0.0,0.10515974813023352,0.24221218251180127,0.9111500243955106,0.0,0.8112543720550963,0.35293551239119836,0.869224373679998,0.750306237458787,0.3777602601871237,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,25.620321972197736,23.299999999999976,23.46815898308261,23.299999999999976,23.299999999999976,24.41196099858731,22.3,22.194840251869767,22.0577878174882,21.38884997560449,22.3,21.488745627944905,21.947064487608802,21.430775626320003,21.549693762541214,21.922239739812877,0.24661386509085798,0.13087381677842988,0.036575241611602013,0.04826857988240803,0.40645060387003723,-0.04725114147126966,0.4294688708723878,0.05960047575138254,0.2249441889059237,0.594968002579775
49.4945615,26.983333333333327,0.30188680154929987,0.3952404733529413,0.3496439782888487,0.5694782500544836,0.05499312986347125,0.059367944071173094,0.15493724305413895,0.18955174106504685,0.21136998733286472,0.0,23.192560229828793,23.111333852827176,22.83465052839978,22.67606617443055,24.25047342229824,22.96852682680519,22.603946941054808,22.402994377408756,22.65710115760468,22.15484339761284,0.0,0.0,0.0,0.0,2.3483767120713255,0.0,1.483155999861455,0.0,0.0,0.0,0.0,0.009932779546439008,0.0,2.8193848665795125,0.0,0.4969894648400943,0.0,0.19125529729547708,0.0,1.1350089435583044,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,25.6483767120713,23.299999999999976,24.78315599986143,23.299999999999976,23.299999999999976,23.299999999999976,22.3,22.29006722045356,22.3,19.48061513342049,22.3,21.803010535159906,22.3,22.108744702704524,22.3,21.164991056441696,-0.09572203753546304,0.0039635737599047925,0.3617241752907601,-0.0341937232932371,0.6348879337916531,-0.13210237711311787,0.8691627269692604,0.3566758973385785,0.35141789130719214,-0.03318030001720598
