price,OutdoorTemperature,sol_p_c_1,sol_p_c_2,sol_p_c_3,sol_p_c_4,sol_p_c_5,sol_p_c_6,sol_p_c_7,sol_p_c_8,sol_p_c_9,sol_p_c_10,sol_tzon_1,sol_tzon_2,sol_tzon_3,sol_tzon_4,sol_tzon_5,sol_tzon_6,sol_tzon_7,sol_tzon_8,sol_tzon_9,sol_tzon_10,sol_slack_u_1,sol_slack_u_2,sol_slack_u_3,sol_slack_u_4,sol_slack_u_5,sol_slack_u_6,sol_slack_u_7,sol_slack_u_8,sol_slack_u_9,sol_slack_u_10,sol_slack_d_1,sol_slack_d_2,sol_slack_d_3,sol_slack_d_4,sol_slack_d_5,sol_slack_d_6,sol_slack_d_7,sol_slack_d_8,sol_slack_d_9,sol_slack_d_10,Tsp_1,Tsp_2,Tsp_3,Tsp_4,Tsp_5,Tsp_6,Tsp_7,Tsp_8,Tsp_9,Tsp_10,Tupp_1,Tupp_2,Tupp_3,Tupp_4,Tupp_5,Tupp_6,Tupp_7,Tupp_8,Tupp_9,Tupp_10,Tlow_1,Tlow_2,Tlow_3,Tlow_4,Tlow_5,Tlow_6,Tlow_7,Tlow_8,Tlow_9,Tlow_10,Tdelta_1,Tdelta_2,Tdelta_3,Tdelta_4,Tdelta_5,Tdelta_6,Tdelta_7,Tdelta_8,Tdelta_9,Tdelta_10
23.88485633,20.525,0.2154973885576495,0.9459639323469947,0.24989119194361073,0.12246872617185918,0.5254951109434777,0.06163487827589823,0.4762297680442025,0.0,0.12450503407512692,0.0,22.52035660651056,21.769799467097293,22.368080015621853,22.82954359795965,22.29275189403547,22.063450919302237,21.77369678348043,21.69757375552531,22.190622794770114,21.539358747824476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49549072415959045,3.2234675181481447,0.4863004213112492,0.6208669422315535,0.0,0.5328181459050251,0.4635676937636192,1.1023931868383117,0.20196842256833203,0.9996459678806521,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,21.80450927584041,19.076532481851856,21.81369957868875,21.679133057768446,22.3,21.767181854094975,21.836432306236382,21.197606813161688,22.09803157743167,21.300354032119348,0.39227067924703846,0.26981433171002905,0.38538595567461953,0.11263409620283513,0.9044466200832787,0.7941503029419612,1.031187805411363,0.3766724118968333,0.6654011407529836,0.5617773148353798
27.30627458,22.0,0.8393890503632724,1.0,0.6431506435685149,0.7681500097007593,0.5286609035040126,0.13128217056823607,0.7,0.004247129465992334,0.17198329327276687,0.0,21.473092778384498,21.072074495667177,21.660447681058734,21.928662539658326,22.165989817031154,22.063423322518524,21.631461569850142,21.797064594929388,22.15326496055023,21.580456726716196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5196855130043658,3.0036208144134524,3.0002604284465924,0.6038973284753193,0.8705942959911865,1.5542473563839652,1.2282780892706873,1.2161381394992719,1.1501121562882888,1.192522837750231,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,20.780314486995636,19.29637918558655,19.29973957155341,21.69610267152468,21.429405704008815,20.745752643616036,21.071721910729313,21.08386186050073,21.149887843711713,21.10747716224977,0.2777460698300932,0.24418905695171614,0.49100094027858426,0.053209762930734206,0.6773616622512906,0.7006023895532552,0.48570755061027227,0.34547106102947506,0.004659972205536149,0.21210275831679853
37.4201685,23.525,0.42982972026318444,0.8,0.193698278007516,0.3255962056273597,0.10506683420027589,0.0,0.5374498668778256,0.0,0.05818585334412485,0.0,21.560182538336193,20.84644909599367,21.947562335822642,22.19001992893367,22.499246420395806,22.282780859579546,21.628693463977328,21.92220714877143,22.326578854855256,21.640952718762946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2989777387234693,2.3118822079103047,2.5812399717590924,2.9269175830541183,0.40777865522179624,0.9623891206596673,1.7025384409515987,0.5296514283735584,0.7624804114984467,1.1470616351971696,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,20.001022261276532,19.988117792089696,19.718760028240908,19.373082416945884,21.892221344778203,21.337610879340332,20.5974615590484,21.770348571626442,21.537519588501553,21.152938364802832,-0.05059679318407151,0.6483212783813388,0.08275703627709857,0.036806049085013684,0.46889772830365867,0.0647295397291142,0.633073851161063,0.5944990682270022,0.4574425671840676,0.1560328827123508
37.12716083,25.508333333333336,1.0,0.9565336886259106,0.8897995386822645,1.0,0.36942567901763546,0.30878979452889344,0.5369344592453072,0.22647777559827625,0.52533214445711,0.0,20.679928483084318,20.568971327887898,21.10020059645801,21.297021749483847,22.60328264431968,22.14348614112526,21.671545854669738,21.89455632339837,21.961533025132518,21.72555889488577,0.0,0.0,0.0,0.0,0.6372541725293954,0.0,0.0,0.0,0.0,0.0,2.148627232741922,3.5619365704993866,2.7921724419860774,1.8280436970839056,0.5381276398858688,0.8001863341493108,0.9124388922942032,1.1441608097304392,1.4046708768264224,0.96131285600812,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.93725417252937,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,20.151372767258078,18.738063429500613,19.507827558013922,20.471956302916094,21.761872360114133,21.49981366585069,21.387561107705796,21.15583919026956,20.89532912317358,21.33868714399188,0.5148087606608223,-0.1502116044044401,0.39104193031089846,0.24914639213947537,0.5893532576630726,0.2655269960372041,0.41133203276902897,-0.13604514341352275,-0.020573944707449256,0.3389790623726724
141.1338735,26.508333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.978487224904764,21.619179043653425,21.99424078321813,22.55193474388023,23.050066313736913,22.457115608698537,21.976235305629483,22.086076704888182,22.37032227255791,21.813738178482996,0.0,0.0,0.0,0.0,1.1328223038639749,0.0,0.0,0.0,0.0,0.18000168556861837,1.7351185350470937,2.081444429791097,1.0800206312644116,0.0,1.1952797676107079,1.0816675164596157,1.0284086940243924,0.5539582844767665,1.4809166027773155,0.6084620647509641,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,24.43282230386395,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.480001685568595,20.564881464952908,20.218555570208903,21.21997936873559,22.3,21.104720232389294,21.218332483540387,21.27159130597561,21.746041715523234,20.819083397222684,21.691537935249038,0.2652185454208701,0.06378041697884007,0.4710088618982809,0.3858643380902199,0.5532254064383643,-0.081148716711883,0.6735848666742218,0.5290025865699899,0.10705050200967821,0.46514925976653465
88.15444066,27.508333333333336,0.05500298253948068,0.20546324036634647,0.008998197310790098,0.542059144128914,0.0,0.0,0.0,0.0,0.0,0.0,22.92805542090541,22.252891471907446,22.728263200328087,22.570732143025914,23.439630548997155,22.72570577436479,22.239536235732828,22.26240389010472,22.726257901411977,21.90492371659206,0.0,0.0,0.0,0.0,0.7962254963716416,0.0,0.049778805360869434,0.0,0.0,0.0643133310867223,0.46818988598996814,0.031382631604449054,1.2924757938547973,2.2003977463878397,0.11243423127609319,0.6300631602997238,1.0102053338157055,1.155759713419236,0.4073357689022046,1.3658326414728115,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,24.096225496371616,23.299999999999976,23.349778805360845,23.299999999999976,23.299999999999976,23.3643133310867,21.831810114010032,22.268617368395553,21.007524206145202,20.09960225361216,22.187565768723907,21.669936839700277,21.289794666184296,21.144240286580764,21.892664231097797,20.93416735852719,0.1608722289394585,0.7711346420047293,-0.10912728668051294,0.3844547968539501,0.10094140006392822,0.17586968061098252,0.27694709669149686,-0.06890508253669489,-0.013035894251399305,0.25493896840046537
89.88913534,28.0,0.5122624921277936,0.35566110311254745,0.4730593887462409,0.3914630761396202,0.0,0.22564852949842934,0.1,0.009503432363442667,0.11257952373292021,0.0,22.81444567072077,22.595983135185726,22.542744519203115,22.901422072339418,23.7647726857466,22.6661418210689,22.412422608792628,22.404226854008236,22.881523318582044,21.989999260456248,0.06516481613531074,0.0,0.0,0.0,2.2673466963720252,0.0,0.10887358046879371,0.0,0.0,0.44260629772611515,0.0,0.2199816651825361,0.6548063144468453,1.1790505946373442,0.0,0.1553361988940172,0.40428813817563725,0.3273705413087633,0.7177371866437706,0.9394678249965283,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.365164816135287,23.299999999999976,23.299999999999976,23.299999999999976,25.567346696372002,23.299999999999976,23.408873580468768,23.299999999999976,23.299999999999976,23.74260629772609,22.3,22.080018334817463,21.645193685553156,21.120949405362655,22.3,22.144663801105985,21.895711861824363,21.972629458691237,21.58226281335623,21.360532175003474,0.5341279813889717,0.1096515267338661,0.417309122147267,-0.14528207418927389,0.44358256623932507,0.2169618195666903,0.4242710550104801,0.478310468254207,0.006713566590174247,0.5633534768691062
45.488303,28.0,0.469108693386518,0.7084478450137578,0.4102709399080511,0.48420808664855686,0.10094255718000447,0.3447886101135677,0.2,0.0,0.31019460131659776,0.0,22.810137383835574,22.42133071583885,22.504145603345226,22.978132411017025,23.931181707320295,22.477064492964093,22.502773121756057,22.520285223005242,22.75671535994689,22.061578058300615,0.0,0.0,0.0,0.0,1.6403017091700565,0.0,0.728989136511732,0.0,0.0,0.5480061660678012,0.19378358544374147,0.4134234737843058,0.6883823416734722,0.0,0.0,0.11033104224805457,0.0,0.75262386077402,0.3550235669721668,0.5234053321712003,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,24.940301709170033,23.299999999999976,24.028989136511708,23.299999999999976,23.299999999999976,23.848006166067776,22.106216414556258,21.886576526215695,21.61161765832653,22.3,22.3,22.189668957751945,22.3,21.54737613922598,21.944976433027833,21.7765946678288,0.2204480988075225,0.48366742520916717,0.2949134732291232,0.23271214854193153,0.7085278146581999,0.4897481963586565,0.802469027292277,0.1369985875550363,0.2415165661585866,0.48672785957050585
57.26242884,28.0,0.5346333726757581,0.31747459277781787,0.4329677870395446,0.4327613932155644,0.08782663761962065,0.1448452683674319,0.26450318324141636,0.08467829619054411,0.05901324312801951,0.0,22.682497846197858,22.78004742837174,22.435747874976595,23.130593928084387,24.073647272327804,22.582578210994633,22.54432986107112,22.5406755488568,22.971393454704717,22.1218012913019,0.0,0.0,0.0,0.0,2.1577125404141406,0.0,0.7417704461846945,0.054827289272633806,0.0,0.38490129638060283,0.0,0.0,0.36682703563844204,0.0,0.0,0.0,1.2709634055266181,0.6092304449908286,0.6617374812456662,0.46553253097539077,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,25.457712540414118,23.299999999999976,24.04177044618467,23.35482728927261,23.299999999999976,23.684901296380577,22.3,22.3,21.93317296436156,22.3,22.3,22.3,21.029036594473382,21.690769555009172,21.638262518754335,21.83446746902461,0.5540790005681163,0.2199098728880501,0.6142456133524299,0.10328645816585935,0.975082164140639,0.47623255152772376,0.3106071206395723,0.33014048412187913,-0.2582025032730736,0.425156539726072
49.4945615,26.983333333333327,0.4268492598541549,0.386754612162909,0.11946801385007193,0.41753982643966214,0.020291331474700525,0.1698042012715106,0.206720017876372,0.062038673817854606,0.2755184592867322,0.0,22.720565135729313,22.92671278065061,22.85837231707685,23.193084519791206,24.20656844035398,22.59001201195681,22.580910979434638,22.544070929974726,22.82826309426528,22.15519180703401,0.0,0.0,0.0,0.0,2.1363239216350354,0.0,0.8457852087748357,0.0,0.0,0.0,1.341116315210378,0.8984151855063994,1.135007211143703,0.0890362026468779,0.0,0.7155627887007483,0.2761394665073651,0.5539611032443618,0.6872596961643519,0.14899068600081047,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,25.43632392163501,23.299999999999976,24.14578520877481,23.299999999999976,23.299999999999976,23.299999999999976,20.958883684789622,21.401584814493603,21.1649927888563,22.210963797353124,22.3,21.584437211299253,22.023860533492634,21.74603889675564,21.61274030383565,22.15100931399919,0.2804756472393214,-0.006177194816602305,-0.01684142263180464,-0.2411496647929598,0.33470116968051705,0.09006810920673132,0.6756055227892981,-0.03611248277505628,0.287439945034115,0.48930180882819635
30.66062242,22.95,0.3584148842092162,0.3998860415833779,0.2360119279450764,0.3428973672796529,0.11614278688835537,0.06428414225714628,0.3288612758208487,0.0,0.07717540681548127,0.0,22.603030839997878,22.817128349612187,22.77964739700081,23.060744671826534,24.072194595321868,22.56788778688434,22.46223232551345,22.475903477151626,22.801396819266152,22.114737032340575,0.0,0.0,0.0,0.0,1.932453779757575,0.0,0.0,0.0,0.0,0.36760001392894237,0.16644549129520791,1.134730816093822,0.7778037722416016,1.1741625009670218,0.0,0.881130361093308,1.4505493947792283,0.5921168767382194,0.6819284119742628,0.7402968301825607,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,25.232453779757552,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.66760001392892,22.133554508704794,21.16526918390618,21.5221962277584,21.12583749903298,22.3,21.418869638906692,20.849450605220774,21.70788312326178,21.61807158802574,21.55970316981744,0.4511880974616135,0.18287819599463212,0.16430978082255948,0.02028521564499832,0.5236800658931556,0.07020199306973582,0.26012964083667367,0.09028128791991541,0.005087044712160699,0.35597447811545635
