price,OutdoorTemperature,sol_p_c_1,sol_p_c_2,sol_p_c_3,sol_p_c_4,sol_p_c_5,sol_p_c_6,sol_p_c_7,sol_p_c_8,sol_p_c_9,sol_p_c_10,sol_tzon_1,sol_tzon_2,sol_tzon_3,sol_tzon_4,sol_tzon_5,sol_tzon_6,sol_tzon_7,sol_tzon_8,sol_tzon_9,sol_tzon_10,sol_slack_u_1,sol_slack_u_2,sol_slack_u_3,sol_slack_u_4,sol_slack_u_5,sol_slack_u_6,sol_slack_u_7,sol_slack_u_8,sol_slack_u_9,sol_slack_u_10,sol_slack_d_1,sol_slack_d_2,sol_slack_d_3,sol_slack_d_4,sol_slack_d_5,sol_slack_d_6,sol_slack_d_7,sol_slack_d_8,sol_slack_d_9,sol_slack_d_10,Tsp_1,Tsp_2,Tsp_3,Tsp_4,Tsp_5,Tsp_6,Tsp_7,Tsp_8,Tsp_9,Tsp_10,Tupp_1,Tupp_2,Tupp_3,Tupp_4,Tupp_5,Tupp_6,Tupp_7,Tupp_8,Tupp_9,Tupp_10,Tlow_1,Tlow_2,Tlow_3,Tlow_4,Tlow_5,Tlow_6,Tlow_7,Tlow_8,Tlow_9,Tlow_10,Tdelta_1,Tdelta_2,Tdelta_3,Tdelta_4,Tdelta_5,Tdelta_6,Tdelta_7,Tdelta_8,Tdelta_9,Tdelta_10
27.30627458,22.0,0.9184121502663413,1.0,0.7323625971370313,0.9806616194718488,0.5442167051132138,0.14594824540475998,0.6273300673170594,0.0,0.02626777534009689,0.0,21.4978583891248,20.959175732285697,21.679078811628152,21.62695201144925,22.07387255533548,22.062387125334617,21.701274208315176,21.792415496672586,22.445589577361016,21.56342163623961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.813473844693278,2.3252423040323267,1.4212715887815157,1.1275966056235105,0.7404919589340522,1.161898219692394,1.9007021493006335,1.1800020117019052,0.6982051787975403,1.4375906970280299,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,20.486526155306723,19.974757695967675,20.878728411218486,21.17240339437649,21.55950804106595,21.138101780307608,20.399297850699366,21.119997988298095,21.60179482120246,20.862409302971972,0.0331425085258491,0.1617943254856798,0.011221385788449733,0.6604754226874558,0.6704819454464641,0.23178256788467047,0.5850823722241077,0.2101815445082246,-0.06505448494058053,0.1059526899894346
37.4201685,23.525,0.4397358169503872,0.6254642330798819,0.36171852511319214,0.5324880400745303,0.14786262127043362,0.0054799085209606135,0.17547308525158692,0.0,0.0,0.0,21.560174432054303,20.978521188886383,21.67845093041265,21.581980404232443,22.38895226665283,22.275332413504678,21.85120352116533,21.918653953747818,22.62445829784594,21.626620147472757,0.0,0.0,0.0,0.0,0.15260704864341657,0.0,0.0,0.0,0.0,0.0,0.6484907427891026,2.4674328190536525,3.6616303763960576,2.0051139635538564,0.0,0.6928030301482495,0.7772630140903712,1.2590207878851793,1.0966571078264706,0.8966765426955416,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.452607048643394,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,21.651509257210897,19.83256718094635,18.638369623603943,20.294886036446144,22.3,21.607196969851753,21.522736985909628,21.04097921211482,21.20334289217353,21.40332345730446,0.7117733162745132,0.4705537276595863,0.17938102057364153,0.4083155253504159,0.8165772648411016,0.2502406108272525,0.32186160986921397,0.048862266120595285,-0.030100511648732047,0.4394645939818404
37.12716083,25.508333333333336,1.0,1.0,0.9721016174084699,1.0,0.39616352392398285,0.4198297535325503,0.6145368624561098,0.19714851561754915,0.7982876974004024,0.0,20.67992233133264,20.61959799308202,20.75152549019112,20.841219298710254,22.492897380128788,22.002485197844184,21.811455610981653,21.91550073244729,21.853582196119106,21.713500103647153,0.0,0.0,0.0,0.0,0.44702496226033295,0.0,0.0,0.0,0.0,0.0,2.676018945694014,2.017185472339127,3.6285399839582255,2.9211650430802023,0.3709988447031828,1.7196278148102155,1.617451959929417,1.019225378493239,1.4424314314156472,1.258740149078817,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.74702496226031,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,19.623981054305986,20.282814527660875,18.671460016041774,19.3788349569198,21.929001155296817,20.580372185189784,20.682548040070582,21.28077462150676,20.857568568584355,21.041259850921183,0.6362635847754896,0.7350047808770971,0.761056227017795,-0.03261784946987836,0.8029303821031283,0.09709596379069677,0.30709828740529915,0.2522367908656954,0.49689083392481076,0.1984030568629158
141.1338735,26.508333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.978482556420598,21.65985237236034,21.722487480708367,22.210253215474165,22.96325902384686,22.35379395423883,22.086767475322723,22.10208401768185,22.28693209187734,21.803592445160458,0.0,0.0,0.0,0.0,0.8951596227370828,0.0,0.274000621983976,0.0,0.0,0.5169869837911811,1.3344692883955656,0.8140458477752922,1.0330460528087133,1.2288248569123985,0.0,0.4036908868262244,1.411135212330859,0.907343400797387,0.7825704174988124,1.0354429400900134,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,24.19515962273706,23.299999999999976,23.574000621983952,23.299999999999976,23.299999999999976,23.816986983791157,20.965530711604437,21.485954152224707,21.266953947191286,21.0711751430876,22.3,21.896309113173775,20.888864787669142,21.392656599202613,21.517429582501187,21.264557059909986,0.26773335420362565,0.6606434939056464,0.6274646964339363,0.3135788712098189,0.42109197785522756,0.5120922824971879,0.6614838888110743,0.1668910807384466,0.0181218308828765,0.5541839305446127
88.15444066,27.508333333333336,0.0835675988136143,0.24321576583905236,0.03231937046257806,0.3227968914865377,0.0,0.023191486784745648,0.007317148175353625,0.0,0.0,0.0,22.873834408229868,22.23738159697399,22.477093753345805,22.71930065258224,23.37136504604901,22.621685371671695,22.323476374732174,22.274637897866675,22.66184040413575,21.896387545543462,0.0,0.0,0.0,0.0,0.9186351057175122,0.0,0.3619257962527484,0.0,0.0,0.0,0.0,1.5485300245081555,0.5164370884148766,0.26621855548961376,0.03579313241969855,0.6133900431751016,0.0,0.6959619272670453,0.1988783314273688,0.6202032816173209,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,24.21863510571749,23.299999999999976,23.661925796252724,23.299999999999976,23.299999999999976,23.299999999999976,22.3,20.751469975491844,21.783562911585125,22.033781444510385,22.264206867580302,21.6866099568249,22.3,21.604038072732955,22.10112166857263,21.67979671838268,0.2822199689864705,-0.07021342445534909,0.49165347928310743,0.31875852425590695,0.2138673540554378,0.14488411904403384,0.7928751926146348,0.29884356531926604,0.15504936936385824,0.462808323509345
89.88913534,28.0,0.671172157776834,0.38324377743129884,0.42410396383145593,0.5125193093043066,0.0,0.1257978186361349,0.10601318743164886,0.08489527813076272,0.09240900262085394,0.0,22.471677335243278,22.548316458572177,22.429626857405474,22.78935412615388,23.711088497487,22.711803068001437,22.475957258707638,22.352758111093113,22.856743248537406,21.982817303878598,0.0,0.0,0.0,0.29327584291625963,1.604879471559228,0.08131925927197438,0.20962494017854066,0.0,0.2795429361754163,0.0,0.0,2.631753408916032,0.3224768227676879,1.9628653002343441,0.0,0.21812219705337899,0.20567109833661554,0.0,0.31983883227862486,0.9440282287997286,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.593275842916235,24.904879471559205,23.38131925927195,23.509624940178515,23.299999999999976,23.579542936175393,23.299999999999976,22.3,19.668246591083967,21.977523177232314,20.337134699765656,22.3,22.08187780294662,22.094328901663385,22.3,21.980161167721377,21.355971771200274,0.750679245054598,-0.0942097286085464,0.6194339418490771,0.3550827969266673,0.7864329029204308,0.2211407157486669,0.4247801185615715,0.4789925635127409,0.2545494940346989,0.27498546302052945
45.488303,28.0,0.5040632873631474,0.8151489184434014,0.22552751672845703,0.6938701445645755,0.15298119490512602,0.14780425816885578,0.2046466228096368,0.02945015576502875,0.40038445010742496,0.0,22.483668904879767,22.246843891208123,22.72784543663408,22.507140839915685,23.842936131887242,22.750976307147702,22.55081874782755,22.45719133068468,22.625872327753246,22.055535477852125,0.0,0.0,0.0,0.0,1.1979997823270938,0.0,0.36366525090496665,0.0,0.0,0.14181456299310605,0.11346279758804648,0.5566095523304652,0.20019748199796322,0.6158432706326248,0.0,0.36013275269082856,1.220157189210955,1.4885625623905796,0.33361548483212605,0.5845628233931304,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,24.49799978232707,23.299999999999976,23.66366525090494,23.299999999999976,23.299999999999976,23.44181456299308,22.186537202411955,21.743390447669537,22.099802518002036,21.684156729367377,22.3,21.939867247309174,21.079842810789046,20.81143743760942,21.966384515167874,21.71543717660687,0.5944119758079703,0.4735300516542319,0.2441700775933803,0.42543283558633604,0.20211075511133209,0.11684987542626432,0.5708543340522385,0.03216643489613211,0.2718485836429808,0.3186151251949162
57.26242884,28.0,0.3658687627852374,0.4375211462057152,0.28289090086243596,0.5352075751725098,0.008528626135444476,0.1743800216105193,0.2945748634267359,0.036503873151899846,0.2345126397484793,0.0,22.75507120288922,22.486639675628503,22.86343930076367,22.588436809147005,24.074389788641252,22.747241206842276,22.56838375398778,22.531316890057333,22.65296202943369,22.116717331508813,0.0,0.0,0.0,0.0,2.130626591934733,0.0,0.4404384830196793,0.0,0.0,0.2234127667609104,0.062424788247695664,0.7655313720785978,0.3547309340031451,0.9917862977492395,0.0,0.2573549547834766,0.37294144491110437,1.2566324611954416,0.0,0.18534605442660138,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,25.430626591934708,23.299999999999976,23.740438483019656,23.299999999999976,23.299999999999976,23.523412766760885,22.237575211752304,21.534468627921402,21.945269065996854,21.30821370225076,22.3,22.042645045216524,21.927058555088898,21.04336753880456,22.3,22.114653945573398,0.29360390459008223,0.3441100546061226,0.07420703523263236,0.34188569029639415,0.5680656400617714,0.21481308256175188,0.3530140367052407,-0.10598091251725979,0.3137332036098884,0.5468382904040641
49.4945615,26.983333333333327,0.2858624902487274,0.47876027684951533,0.3952564381376499,0.28805679453478505,0.02743051463817775,0.16137569113805691,0.22682546805087772,0.1540836597314128,0.18747454438155714,0.0,23.04324202213818,22.57355521101848,22.726155989052838,23.025661785751574,24.20083774981472,22.720960987276765,22.59061859624275,22.462665271726642,22.691323323265294,22.150914388239496,0.0,0.0,0.0,0.0,1.7501127208716485,0.0,1.0788884673221026,0.0,0.0,0.0,0.9331053033440394,0.5998279718551909,0.8674210489529538,0.1393198212921949,0.0,0.14214326049952478,0.3365702125217201,0.8825985265713078,0.864174639992338,1.1058577334705613,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,25.050112720871624,23.299999999999976,24.378888467322078,23.299999999999976,23.299999999999976,23.299999999999976,21.36689469665596,21.70017202814481,21.43257895104705,22.160680178707807,22.3,22.157856739500478,21.96342978747828,21.417401473428693,21.435825360007662,21.19414226652944,-0.0132752336907149,0.3209218779673188,0.14209820445582505,0.1120807935127855,0.4799619898929133,0.20620526306414672,0.9246957433690483,0.22319255895121098,0.047821140215226265,0.1343175957058575
30.66062242,22.95,0.45458522671784607,0.5053517144092274,0.23773611197199163,0.1924019920056861,0.112378453865338,0.13871443866058358,0.2,0.16169182556276526,0.16628347355245804,0.0,22.665368658662416,22.398787796339988,22.673688968814457,23.21301611440622,24.071017516324794,22.57298895169605,22.52947930527956,22.283249629756458,22.585252120078728,22.111138201451205,0.0,0.0,0.0,0.0,1.9133396043828232,0.0,0.14388366171655018,0.0,0.0,0.18192494263715384,0.0,0.7772374660685271,0.40276060705489064,0.14818184916229235,0.0,0.07297935383416965,0.9021085590155421,0.3652577342548671,0.5792819614153406,1.0313015041974531,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,25.2133396043828,23.299999999999976,23.443883661716526,23.299999999999976,23.299999999999976,23.48192494263713,22.3,21.522762533931473,21.89723939294511,22.15181815083771,22.3,22.22702064616583,21.39789144098446,21.934742265745133,21.72071803858466,21.268698495802546,0.5230083977246254,0.5319857637642886,0.23577505379899621,-0.18009421044060353,0.43776881583071414,0.3950295049765761,0.3349130441196718,0.607826377404486,-0.12495608228352251,0.4133999552328495
30.52801292,18.475,0.2511541713733966,0.4301819761793929,0.15633117439122782,0.46517639519103315,0.13095594338757185,0.10450193856386611,0.11901738292461524,0.13257443895756962,0.008460197516303593,0.0,22.458157028375503,22.120603819606917,22.53569088957628,22.49832690834407,23.781494812833998,22.332820833207624,22.417534715744374,22.03557721530411,22.51909515693526,22.00161790333835,0.0,0.0,0.0,0.0,1.1816727382605419,0.0,0.0,0.0,0.0,0.0,0.591760918876395,1.1887277358173627,0.747330843439089,0.0,0.0,0.6317480462962383,0.19580438358514257,0.7685376166038831,0.4609830628969517,1.2192008857635372,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,22.799999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,24.481672738260517,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,23.299999999999976,21.708239081123605,21.111272264182638,21.552669156560913,22.3,22.3,21.668251953703763,22.10419561641486,21.531462383396118,21.83901693710305,21.080799114236463,0.45526447014037663,0.19718591584064304,0.3610407217541285,0.6758972626810432,0.38930985805348145,0.3446631824324127,0.25500021605072926,0.4745558272876017,-0.06130551909818179,0.23360855817075848
